Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
'Indian Liver Patient Dataset (ILPD)',3,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,44.0,15.0,0.0,74.57627118644068,25.423728813559322,0.0,0.2643391521197009,0.3717238192437224,0.43415131751819014,90.71382406550035,95.86119355229538,51.111974813623256,47.992653627448036,3.1193211861752204,0.8663046578580212,0.8134348072448819,0.05286985061313933,5.188910072225348,0.08794762834280251,10.152043804111262,0.9285714285714286,39.0,0.7058823529411765,12.0,0.29411764705882354,5.0,0.07142857142857142,3.0,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.29458995690425066,0.6113445378151261,0.760931491240564,0.7457627118644068,0.5230736362341547,0.47692636376584535,0.2542372881355932,0.7244516450648055,0.7457627118644068,0.7123018042646255,0.29458995690425066,0.6113445378151261,0.6532499957753857,0.6193548387096774,0.7457627118644068,0.005,0.0,0.0,0.0,0.0,0.0,5514.0,62943.0,8538.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,31.0,28.0,0.0,52.54237288135593,47.45762711864407,0.0,-0.15686274509803924,0.446466003969104,0.5155157762392552,108.95357369801975,113.826575231486,51.111974813623256,62.62921967614296,-11.517244862519703,0.8663046578580212,1.061512197900728,-0.19520754004270685,-9.165539225289494,-0.1553481224625338,-17.932273716112675,0.6666666666666666,28.0,0.8235294117647058,14.0,0.17647058823529413,3.0,0.3333333333333333,14.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.1568627450980392,0.42296918767507,0.6797895554957702,0.5254237288135594,0.6822864739115985,0.3177135260884014,0.4745762711864407,0.5254237288135594,0.5254237288135594,0.5254237288135594,-0.1568627450980392,0.42296918767507,0.5616610307182658,0.4215686274509804,0.5254237288135594,0.01,0.001,0.015625,0.0,15.625,0.0,5947.0,62943.0,8538.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.10077519379844978,0.38327132165624495,0.4493643637936893,94.59844329574277,100.50102453003404,49.318025593764865,49.78292805067158,-0.4649024569067137,0.8503107860993943,0.8583263457012341,-0.008015559601839892,2.4559530755343992,0.042344018543696536,4.9798284622426126,0.9523809523809523,40.0,0.875,14.0,0.125,2.0,0.047619047619047616,2.0,0.7407407407407407,0.9523809523809523,0.8333333333333334,0.13648717080888761,0.5372023809523809,0.7398349001494797,0.7241379310344828,0.6467569786535303,0.3532430213464696,0.27586206896551724,0.6743295019157088,0.7241379310344828,0.6586206896551725,0.13648717080888761,0.5372023809523809,0.619571289168886,0.5166666666666667,0.7241379310344828,0.02,0.0,0.015625,0.0,15.625,0.0,5873.0,63060.0,8421.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.06451612903225787,0.3909068631707313,0.4615541107573028,96.48303601160023,103.22728000846686,49.318025593764865,51.71260775779274,-2.3945821640278737,0.8503107860993943,0.8915966854791851,-0.04128589937979093,-0.17362954687115129,-0.0029936128770888153,-0.3520610259245714,0.8095238095238095,34.0,0.75,12.0,0.25,4.0,0.19047619047619047,8.0,0.7391304347826086,0.8095238095238095,0.7727272727272727,0.06567586718659173,0.5476190476190477,0.7427165538110065,0.6551724137931034,0.595648604269294,0.40435139573070605,0.3448275862068966,0.6271864067966016,0.6551724137931034,0.6383788625167935,0.06567586718659173,0.5476190476190477,0.640881150936468,0.5292207792207793,0.6551724137931034,0.015,0.0,0.015625,0.0,15.625,0.0,5942.0,63060.0,8421.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,39.0,19.0,0.0,67.24137931034483,32.758620689655174,0.0,0.22503516174402258,0.3701149425287355,0.4392399281679875,91.35120585701978,98.23667907864758,49.318025593764865,47.873459056728386,1.4445665370364793,0.8503107860993943,0.825404466495317,0.02490631960407723,2.591294987674173,0.044677499787485746,5.254255328505654,0.7380952380952381,31.0,0.5,8.0,0.5,8.0,0.2619047619047619,11.0,0.7948717948717948,0.7380952380952381,0.7654320987654322,0.2267390079504786,0.6190476190476191,0.7763462591048798,0.6724137931034483,0.43431855500821015,0.5656814449917899,0.3275862068965517,0.6917492670668713,0.6724137931034483,0.6803867907316185,0.22673900795047863,0.6190476190476191,0.6583079394269081,0.6112874779541446,0.6724137931034483,0.008,0.0,0.0,0.0,0.0,0.0,5515.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,39.0,19.0,0.0,67.24137931034483,32.758620689655174,0.0,0.13500784929356352,0.3994583168186021,0.45603000492390205,97.03443464895005,100.17508218333766,50.62520730764895,50.694690737699844,-0.06948343005089441,0.8728484018560164,0.8740463920293077,-0.001197990173291283,0.5142368689952921,0.008866152913711933,1.0157723717954952,0.8292682926829268,34.0,0.7058823529411765,12.0,0.29411764705882354,5.0,0.17073170731707318,7.0,0.7391304347826086,0.8292682926829268,0.7816091954022988,0.13864765332078166,0.5616929698708751,0.7336270888945771,0.6724137931034483,0.5490278533616979,0.4509721466383021,0.3275862068965517,0.644615192403798,0.6724137931034483,0.6535869996036465,0.13864765332078163,0.5616929698708751,0.6151600923676092,0.5632183908045977,0.6724137931034483,0.008,0.0,0.015625,0.0,15.625,0.0,5446.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.16480000000000022,0.38282335480611335,0.4557446612166522,92.99355211796595,100.11240137502324,50.62520730764895,50.80653451768208,-0.1813272100331318,0.8728484018560164,0.8759747330634842,-0.0031263312074677895,2.752884461593413,0.04746352519988643,5.437774199845065,0.8536585365853658,35.0,0.7058823529411765,12.0,0.29411764705882354,5.0,0.14634146341463414,6.0,0.7446808510638298,0.8536585365853658,0.7954545454545454,0.17158351647075834,0.5746054519368723,0.7400525587899208,0.6896551724137931,0.5418789887696037,0.4581210112303963,0.3103448275862069,0.6596411658774094,0.6896551724137931,0.6669838781907746,0.17158351647075834,0.5746054519368723,0.6237513466875675,0.5762987012987013,0.6896551724137931,0.011,0.0,0.015625,0.0,15.625,0.0,5734.0,63060.0,8421.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,37.0,21.0,0.0,63.793103448275865,36.206896551724135,0.0,0.043956043956044,0.4087464409234825,0.47009166986787304,99.29065972555955,103.26397639246302,50.62520730764895,53.11484822271557,-2.489640915066623,0.8728484018560164,0.915773245219234,-0.04292484336321764,-1.4391715220048251,-0.024813302103531467,-2.8427963035469506,0.8048780487804879,33.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.1951219512195122,8.0,0.717391304347826,0.8048780487804879,0.7586206896551724,0.04514109643002194,0.5200860832137734,0.7153435477383259,0.6379310344827587,0.5977588680552121,0.402241131944788,0.3620689655172414,0.6048225887056471,0.6379310344827587,0.6171224732461355,0.04514109643002194,0.5200860832137733,0.5943579934170845,0.5172413793103448,0.6379310344827587,0.013,0.0,0.015625,0.0,15.625,0.0,5444.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',3,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.411330049261084,0.45524544655385907,99.91825705884357,100.0027400164888,50.62520730764895,50.627533588959196,-0.0023262813102462587,0.8728484018560164,0.8728885101544689,-4.0108298452521705E-5,0.03944334694405116,6.800577059319165E-4,0.07791246503812671,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.5,0.7068965517241379,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.5,0.5856123662306778,NaN,0.7068965517241379,0.009,0.0,0.0,0.0,0.0,0.0,4958.0,63060.0,8421.0,100.0,100.0,?,1.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,43.0,16.0,0.0,72.88135593220339,27.11864406779661,0.0,0.19864176570458383,0.3878705246679791,0.4424825386816967,94.65419409094976,97.70073836594987,51.11197481362326,49.359921452216,1.7520533614072633,0.8663046578580214,0.8366088381731526,0.029695819684868868,3.0221613183786125,0.05122307319285784,5.912824400541638,0.9285714285714286,39.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.07142857142857142,3.0,0.75,0.9285714285714286,0.8297872340425532,0.22950178305924107,0.5819327731092437,0.74727602905569,0.7288135593220338,0.5649480131035465,0.43505198689645347,0.2711864406779661,0.698547215496368,0.7288135593220338,0.6867411948551508,0.22950178305924107,0.5819327731092437,0.6341876308121639,0.5815602836879432,0.7288135593220338,0.007,0.0,0.015625,0.0,15.625,0.0,5513.0,62943.0,8538.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,0.0585106382978726,0.39015042783736653,0.46116333710925,95.21057149881929,101.82548372895357,51.11197481362326,52.57461838770148,-1.4626435740782142,0.8663046578580214,0.8910952269101945,-0.024790569052173122,1.7692329035095233,0.029986998364568192,3.4614841433165604,0.9285714285714286,39.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.07142857142857142,3.0,0.7222222222222222,0.9285714285714286,0.8125000000000001,0.07515933898832221,0.5252100840336135,0.7223590585659552,0.6949152542372882,0.6486967668423301,0.35130323315766987,0.3050847457627119,0.6293785310734463,0.6949152542372882,0.6307781201849,0.07515933898832221,0.5252100840336135,0.6112053281029696,0.49715909090909094,0.6949152542372882,0.029,0.001,0.03125,0.0,31.25,0.0,6078.0,62943.0,8538.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.13009540329575023,0.39227233553576607,0.45026958706098974,95.72839239613889,99.42012909855364,51.11197481362326,50.64521865747074,0.4667561561525204,0.8663046578580214,0.8583935365673008,0.007911121290720685,2.031564637840387,0.03443329894644724,3.9747332112452423,0.9285714285714286,39.0,0.8235294117647058,14.0,0.17647058823529413,3.0,0.07142857142857142,3.0,0.7358490566037735,0.9285714285714286,0.8210526315789474,0.1573977781533884,0.5525210084033614,0.7341358673306226,0.711864406779661,0.6068223899729384,0.3931776100270617,0.288135593220339,0.6678925487687879,0.711864406779661,0.659643951440872,0.1573977781533884,0.5525210084033614,0.6164000802198457,0.5409610983981693,0.711864406779661,0.008,0.0,0.0,0.0,0.0,0.0,5726.0,62943.0,8538.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.12287334593572775,0.38657456985792826,0.4477771299913813,93.90477868773304,98.3621917689186,50.62520730764894,49.44844180732585,1.1767655003230928,0.8728484018560162,0.8525593415056181,0.020289060350398153,3.3397723329827596,0.05758228160315103,6.597054136859119,0.975609756097561,40.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.024390243902439025,1.0,0.7272727272727273,0.975609756097561,0.8333333333333334,0.19167037629934516,0.5466284074605452,0.7267757473812984,0.7241379310344828,0.6308811161133923,0.36911888388660763,0.27586206896551724,0.7095088819226751,0.7241379310344828,0.6477011494252874,0.19167037629934516,0.5466284074605452,0.612546391381112,0.5166666666666667,0.7241379310344828,0.015,0.0,0.015625,0.0,15.625,0.0,5583.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.09532062391681112,0.39626949781982423,0.4552830889790783,96.25982254121244,100.01100884309948,50.62520730764894,50.644593029752286,-0.019385722103343994,0.8728484018560162,0.8731826384440049,-3.3423658798868955E-4,1.3306888690280871,0.02294291153496702,2.628510459110819,0.9024390243902439,37.0,0.8235294117647058,14.0,0.17647058823529413,3.0,0.0975609756097561,4.0,0.7254901960784313,0.9024390243902439,0.8043478260869564,0.11025852856619069,0.539454806312769,0.7236761819950857,0.6896551724137931,0.6107455597882551,0.38925444021174493,0.3103448275862069,0.6384622814643098,0.6896551724137931,0.6418665667166416,0.11025852856619069,0.539454806312769,0.6044807935064632,0.5271739130434783,0.6896551724137931,0.008,0.0,0.015625,0.0,15.625,0.0,5444.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.16298811544991498,0.40053857452612496,0.4529835321914,97.2968454976202,99.50587039233157,50.62520730764894,50.21190477540385,0.4133025322450905,0.8728484018560162,0.8657224961276526,0.007125905728363629,1.2810988163770891,0.02208791062719119,2.5305552006767353,0.9024390243902439,37.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.0975609756097561,4.0,0.74,0.9024390243902439,0.8131868131868132,0.18181296457885684,0.5688665710186513,0.7367703952901599,0.7068965517241379,0.5691634096868351,0.4308365903131648,0.29310344827586204,0.6696551724137931,0.7068965517241379,0.6686320575975748,0.18181296457885684,0.5688665710186513,0.6209988109393578,0.5665934065934066,0.7068965517241379,0.011,0.0,0.015625,0.0,15.625,0.0,5512.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,35.0,23.0,0.0,60.3448275862069,39.6551724137931,0.0,-0.1324278438030561,0.4395191817004173,0.502436086854001,106.7658214086861,110.3690014889986,50.62520730764894,58.80561003403659,-8.180402726387648,0.8728484018560162,1.0138898281730446,-0.1410414263170284,-6.030586885701931,-0.10397563596037812,-11.912221611368636,0.8292682926829268,34.0,0.9411764705882353,16.0,0.058823529411764705,1.0,0.17073170731707318,7.0,0.68,0.8292682926829268,0.7472527472527474,-0.1477230337203212,0.44404591104734575,0.6845920941968041,0.603448275862069,0.7153564537673774,0.28464354623262256,0.39655172413793105,0.5173275862068966,0.603448275862069,0.5516786661614248,-0.1477230337203212,0.4440459110473458,0.5669470868014269,0.41362637362637367,0.603448275862069,0.006,0.0,0.0,0.0,0.0,0.0,5651.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,38.0,20.0,0.0,65.51724137931035,34.48275862068966,0.0,0.10216718266253871,0.391035296151128,0.45839374279277706,96.51473564401944,102.5204588986545,49.31802559376493,51.11225684370947,-1.7942312499445379,0.8503107860993954,0.8812458076501632,-0.030935021550767893,-0.2044333619563824,-0.003524713137179007,-0.4145205723365942,0.7857142857142857,33.0,0.6875,11.0,0.3125,5.0,0.21428571428571427,9.0,0.75,0.7857142857142857,0.7674418604651163,0.10258147583103623,0.546875,0.7452121242585705,0.6551724137931034,0.5569581280788177,0.4430418719211822,0.3448275862068966,0.6416256157635468,0.6551724137931034,0.6476877840149694,0.10258147583103622,0.546875,0.6215116843407994,0.5503875968992248,0.6551724137931034,0.011,0.0,0.015625,0.0,15.625,0.0,5802.0,63060.0,8421.0,100.0,100.0,?,3.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,39.0,19.0,0.0,67.24137931034483,32.758620689655174,0.0,0.16388467374810314,0.3976525553944801,0.44759920631026795,98.14799748213555,100.10624436980265,49.31802559376493,49.21202533827255,0.10600025549238268,0.8503107860993954,0.8484831954874577,0.0018275906119376323,-0.4119723132457167,-0.007102970918029599,-0.8353382121156947,0.7857142857142857,33.0,0.625,10.0,0.375,6.0,0.21428571428571427,9.0,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.16404358872971006,0.5803571428571429,0.7581624470156948,0.6724137931034483,0.5116995073891626,0.4883004926108374,0.3275862068965517,0.6660785886126704,0.6724137931034483,0.6690571222927436,0.16404358872971006,0.580357142857143,0.6379559217985233,0.5817836812144213,0.6724137931034483,0.009,0.0,0.0,0.0,0.0,0.0,5445.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',4,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.06805293005671063,0.3954334743005863,0.4512901558324963,97.6002872696359,100.93173085329002,49.31802559376493,49.93194189171892,-0.6139162979539918,0.8503107860993954,0.8608955498572228,-0.010584763757827445,0.6582139090796348,0.011348515673786808,1.3346315087740455,0.9285714285714286,39.0,0.875,14.0,0.125,2.0,0.07142857142857142,3.0,0.7358490566037735,0.9285714285714286,0.8210526315789474,0.08530901495354998,0.5267857142857143,0.7350125476345385,0.7068965517241379,0.6533251231527094,0.34667487684729065,0.29310344827586204,0.6432010409889394,0.7068965517241379,0.6471005098954283,0.08530901495354998,0.5267857142857143,0.6126309649339287,0.505764411027569,0.7068965517241379,0.011,0.0,0.015625,0.0,15.625,0.0,5515.0,63060.0,8421.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,38.0,21.0,0.0,64.40677966101696,35.59322033898305,0.0,-0.029925187032418938,0.40668409660124727,0.47474652504786735,99.24537433296457,104.82466985485189,51.111974813623256,54.920471649697866,-3.8084968360746103,0.8663046578580212,0.9308554516897943,-0.06455079383177306,-1.4630036899622616,-0.024796672711224772,-2.862350154336663,0.8571428571428571,36.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.14285714285714285,6.0,0.7058823529411765,0.8571428571428571,0.7741935483870968,-0.03334980644199064,0.48739495798319327,0.70673693206096,0.6440677966101694,0.6692778806437829,0.3307221193562171,0.3559322033898305,0.5745264207377867,0.6440677966101694,0.5972225259704756,-0.03334980644199064,0.4873949579831932,0.5848302549977188,0.46709677419354834,0.6440677966101694,0.013,0.0,0.015625,0.0,15.625,0.0,5514.0,62943.0,8538.0,100.0,100.0,?,2.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.09066183136899356,0.38054940938312776,0.46236395119814006,92.86758174723587,102.09058093104122,51.111974813623256,53.4464687242493,-2.334493910626044,0.8663046578580212,0.9058723512584627,-0.039567693400441424,3.343967488460412,0.056677415058651044,6.542434528608978,0.9523809523809523,40.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.047619047619047616,2.0,0.7272727272727273,0.9523809523809523,0.8247422680412371,0.12615647859673193,0.5336134453781513,0.7264207154622118,0.711864406779661,0.6418363955751791,0.35816360442482076,0.288135593220339,0.6617873651771957,0.711864406779661,0.6419876355224948,0.12615647859673193,0.5336134453781513,0.6073170160630166,0.5076092292587138,0.711864406779661,0.014,0.0,0.015625,0.0,15.625,0.0,6512.0,62943.0,8538.0,100.0,100.0,?,4.0,?,?,?
'Indian Liver Patient Dataset (ILPD)',5,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.23023791250959327,0.3605409990046403,0.44006528425182756,87.98481845647564,97.16700534380584,51.111974813623256,49.11698610967542,1.9949887039478327,0.8663046578580212,0.8324912899944987,0.03381336786352259,5.630865348212422,0.09543839573241393,11.016724297476342,0.8571428571428571,36.0,0.6470588235294118,11.0,0.35294117647058826,6.0,0.14285714285714285,6.0,0.7659574468085106,0.8571428571428571,0.8089887640449439,0.23637557656210012,0.6134453781512605,0.762311067218905,0.711864406779661,0.5017803731662157,0.4982196268337844,0.288135593220339,0.6893256401009736,0.711864406779661,0.6951188279408191,0.23637557656210012,0.6134453781512605,0.6585292036488881,0.6113909337466099,0.711864406779661,0.017,0.0,0.0,0.0,0.0,0.0,5872.0,62943.0,8538.0,100.0,100.0,?,3.0,?,?,?
